Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
6/5/2023 20:32,15.8679,0,57124.5117,0,11.1637,0,8.3975,0,1.6929,-0.018785,25.5567,26.7105,1.2269,1.2275
6/5/2023 20:32,19.055,0,68598.1016,0,12.3779,0,10.0841,0,1.6929,-0.018785,25.6015,26.7379,1.2269,1.2275
6/5/2023 20:32,19.7602,0,71136.6719,0,11.8494,0,9.6536,0,1.6929,-0.019014,25.5016,26.6659,1.2269,1.2275
6/5/2023 20:32,20.7149,0,74573.7188,0,13.3303,0,10.9625,0,1.6932,-0.019014,25.6636,26.755,1.2269,1.2275
6/5/2023 20:32,20.8109,0,74919.2656,0,13.5185,0,11.0133,0,1.6932,-0.019014,25.5878,26.755,1.2269,1.2275
6/5/2023 20:32,18.8594,0,75773.9844,0,12.2508,0,9.9806,0,1.6929,-0.018785,25.4843,26.6933,1.2269,1.2275
6/5/2023 20:32,20.9876,0,75555.4766,0,13.8836,0,11.1069,0,1.6932,-0.018785,25.5843,26.7413,1.2269,1.2275
6/5/2023 20:32,17.5026,0,63009.4062,0,13.7975,0,9.2626,0,1.6936,-0.018785,25.574,26.7379,1.2269,1.2275
6/5/2023 20:32,20.3509,0,73263.3047,0,13.2197,0,10.7699,0,1.6936,-0.018785,25.5119,26.731,1.2269,1.2275
6/5/2023 20:32,20.5945,0,74140.1094,0,13.4943,0,10.9936,0,1.6936,-0.019014,25.5567,26.659,1.2269,1.2275
6/5/2023 20:32,17.6931,0,63695.0156,0,13.9638,0,9.3633,0,1.6936,-0.018785,25.5326,26.7173,1.2269,1.2275
6/5/2023 20:32,20.4489,0,73616.0469,0,13.2833,0,10.8218,0,1.6934,-0.019014,25.5705,26.7482,1.2269,1.2275
6/5/2023 20:32,18.5383,0,66737.7891,0,7.8405,0,6.3876,0,1.6941,-0.019014,25.5464,26.6899,1.2269,1.2275
6/5/2023 20:32,20.4408,0,73586.7812,0,13.3619,0,10.8175,0,1.6943,-0.018785,25.6015,26.755,1.2269,1.2275
6/5/2023 20:32,21.077,0,75877.1406,0,13.6527,0,11.1227,0,1.6938,-0.018785,25.5533,26.7345,1.2269,1.2275
6/5/2023 20:33,21.2664,0,76558.9062,0,13.8143,0,11.2544,0,1.6943,-0.018785,25.605,26.7482,1.2269,1.2275
6/5/2023 20:33,18.0442,0,64959.0977,0,11.806,0,9.6182,0,1.6943,-0.018785,25.6395,26.7413,1.2269,1.2275
6/5/2023 20:33,20.809,0,74912.4219,0,13.3713,0,11.0123,0,1.6945,-0.019014,25.5774,26.6933,1.2269,1.2275
6/5/2023 20:33,21.2897,0,76643.0938,0,13.8295,0,11.2668,0,1.6948,-0.018785,25.636,26.7276,1.2269,1.2275
6/5/2023 20:33,20.6446,0,74894.0391,0,13.4104,0,10.9253,0,1.6943,-0.018785,25.5981,26.7345,1.2269,1.2275
6/5/2023 20:33,21.0935,0,75936.4453,0,13.6692,0,11.1629,0,1.6945,-0.019014,25.5981,26.7173,1.2269,1.2275
6/5/2023 20:33,20.4918,0,73770.3438,0,13.5704,0,10.8444,0,1.695,-0.019014,25.5809,26.6933,1.2269,1.2275
6/5/2023 20:33,20.6841,0,74462.875,0,13.4361,0,10.9463,0,1.6945,-0.018785,25.5567,26.6968,1.2269,1.2275
6/5/2023 20:33,20.992,0,75571.1016,0,13.9873,0,11.3953,0,1.6948,-0.019014,25.5395,26.707,1.2269,1.2275
6/5/2023 20:33,19.4666,0,70079.6016,0,10.3049,0,10.3019,0,1.6945,-0.019014,25.5498,26.7687,1.2269,1.2275
6/5/2023 20:33,21.6924,0,78092.6406,0,14.0911,0,11.4798,0,1.695,-0.018555,25.5154,26.7379,1.2269,1.2275
6/5/2023 20:33,21.4249,0,77129.7578,0,13.7627,0,11.2123,0,1.6952,-0.019014,25.5705,26.6968,1.2269,1.2275
6/5/2023 20:33,21.3598,0,76895.1094,0,14.0084,0,11.3038,0,1.6952,-0.019014,25.5567,26.707,1.2269,1.2275
6/5/2023 20:33,20.2319,0,72834.6719,0,13.1423,0,10.7069,0,1.6952,-0.018785,25.6153,26.6933,1.2269,1.2275
6/5/2023 20:33,18.1543,0,74482.2891,0,11.7928,0,9.6075,0,1.6957,-0.019014,25.5705,26.6933,1.2269,1.2275
6/5/2023 20:33,19.0821,0,68695.5625,0,13.7961,0,10.0984,0,1.6954,-0.019014,25.5809,26.6933,1.2269,1.2275
6/5/2023 20:33,20.1377,0,72495.6797,0,11.6675,0,10.6571,0,1.6954,-0.018785,25.5292,26.7105,1.2269,1.2275
6/5/2023 20:33,21.5429,0,77554.5469,0,13.994,0,11.4007,0,1.6952,-0.018785,25.5395,26.7207,1.2269,1.2275
6/5/2023 20:33,21.292,0,76651.3359,0,13.9436,0,11.3597,0,1.6957,-0.019014,25.5567,26.7242,1.2269,1.2275
6/5/2023 20:34,21.0677,0,75843.75,0,13.5541,0,11.1492,0,1.6954,-0.019014,25.6257,26.731,1.2269,1.2275
6/5/2023 20:34,20.3325,0,73197.0078,0,13.2077,0,10.7602,0,1.6957,-0.019014,25.6119,26.7859,1.2269,1.2275
6/5/2023 20:34,21.5457,0,76579.1406,0,13.9958,0,11.4022,0,1.6957,-0.019243,25.5567,26.707,1.2269,1.2275
6/5/2023 20:34,21.1733,0,76223.7266,0,13.8941,0,11.2051,0,1.6961,-0.019014,25.5326,26.7379,1.2269,1.2275
6/5/2023 20:34,21.6132,0,77807.5391,0,13.9476,0,11.4379,0,1.6959,-0.019014,25.5705,26.7242,1.2269,1.2275
6/5/2023 20:34,21.6625,0,77984.9766,0,13.93,0,11.464,0,1.6959,-0.018785,25.5498,26.7139,1.2269,1.2275
6/5/2023 20:34,19.036,0,74159.7969,0,12.3655,0,10.074,0,1.6957,-0.018785,25.5292,26.731,1.2269,1.2275
6/5/2023 20:34,20.9785,0,75522.5859,0,13.2071,0,11.102,0,1.6959,-0.018785,25.5257,26.7413,1.2269,1.2275
6/5/2023 20:34,20.9719,0,75498.8672,0,13.6043,0,11.0985,0,1.6961,-0.019014,25.5257,26.7859,1.2269,1.2275
6/5/2023 20:34,21.1545,0,76156.2031,0,13.7416,0,11.1952,0,1.6961,-0.018785,25.5774,26.7482,1.2269,1.2275
6/5/2023 20:34,21.2564,0,76523.1094,0,13.7928,0,11.2368,0,1.6966,-0.019014,25.5464,26.7276,1.2269,1.2275
6/5/2023 20:34,21.5595,0,77614.0938,0,14.0584,0,11.4095,0,1.6964,-0.018785,25.5395,26.7036,1.2269,1.2275
6/5/2023 20:34,21.144,0,76118.4062,0,13.7348,0,11.1896,0,1.6966,-0.018785,25.5602,26.731,1.2269,1.2275
6/5/2023 20:34,20.952,0,75357.5547,0,13.6101,0,11.088,0,1.6966,-0.018785,25.474,26.7173,1.2269,1.2275
6/5/2023 20:34,21.6236,0,77844.9062,0,13.9198,0,11.4434,0,1.6966,-0.018785,25.4464,26.7516,1.2269,1.2275
6/5/2023 20:34,21.1032,0,75971.5234,0,14.11,0,11.168,0,1.6966,-0.019014,25.5636,26.7276,1.2269,1.2275
6/5/2023 20:34,18.4392,0,66381.0703,0,11.9778,0,9.7582,0,1.6971,-0.018785,25.5809,26.7242,1.2269,1.2275
6/5/2023 20:34,20.959,0,75452.4688,0,13.2647,0,10.8066,0,1.6966,-0.019014,25.5567,26.683,1.2269,1.2275
6/5/2023 20:35,21.3788,0,76963.5391,0,13.8493,0,11.3139,0,1.6966,-0.018785,25.5429,26.7687,1.2269,1.2275
6/5/2023 20:35,21.1503,0,74844.6406,0,13.7389,0,11.193,0,1.6966,-0.019243,25.5257,26.6796,1.2269,1.2275
6/5/2023 20:35,20.7129,0,74566.5234,0,13.3563,0,10.9615,0,1.6968,-0.019014,25.5326,26.7139,1.2269,1.2275
6/5/2023 20:35,21.2011,0,76323.7891,0,13.4739,0,11.2198,0,1.6966,-0.019014,25.5119,26.7002,1.2269,1.2275
6/5/2023 20:35,20.6734,0,74424.3828,0,13.4292,0,10.9406,0,1.6975,-0.019014,25.5912,26.7859,1.2269,1.2275
6/5/2023 20:35,21.5156,0,77456.1484,0,14.4639,0,11.7836,0,1.6973,-0.018785,25.5809,26.6625,1.2269,1.2275
6/5/2023 20:35,20.9586,0,75451.0547,0,13.0757,0,11.0915,0,1.6971,-0.018785,25.5223,26.6488,1.2269,1.2275
6/5/2023 20:35,19.45,0,70020.0078,0,12.6344,0,10.2931,0,1.6973,-0.018785,25.6291,26.6728,1.2269,1.2275
6/5/2023 20:35,21.0877,0,67689.1094,0,13.6983,0,11.1598,0,1.6973,-0.019014,25.5085,26.6762,1.2269,1.2275
6/5/2023 20:35,20.7838,0,74821.6406,0,12.8189,0,10.999,0,1.6973,-0.019014,25.4878,26.7207,1.2269,1.2275
6/5/2023 20:35,17.0111,0,61239.8438,0,13.5874,0,9.0024,0,1.6973,-0.018785,25.5567,26.6968,1.2269,1.2275
6/5/2023 20:35,21.1179,0,76024.3438,0,13.7179,0,11.1758,0,1.6977,-0.018785,25.5016,26.7036,1.2269,1.2275
6/5/2023 20:35,20.7114,0,74561.0078,0,13.5078,0,10.9607,0,1.6973,-0.019014,25.5843,26.6625,1.2269,1.2275
6/5/2023 20:35,21.0822,0,75896.0469,0,13.7595,0,11.2097,0,1.6977,-0.019014,25.5533,26.6728,1.2269,1.2275
6/5/2023 20:35,18.9699,0,68291.7422,0,13.9041,0,10.0391,0,1.698,-0.019243,25.6257,26.6796,1.2269,1.2275
6/5/2023 20:35,15.9945,0,57580.3047,0,10.3898,0,8.4645,0,1.698,-0.019014,25.5154,26.7687,1.2269,1.2275
6/5/2023 20:35,19.9188,0,71707.7891,0,9.4875,0,7.7294,0,1.6982,-0.019014,25.5154,26.7276,1.2269,1.2275
6/5/2023 20:36,17.6526,0,63549.2969,0,13.94,0,9.3419,0,1.6982,-0.019014,25.5188,26.7036,1.2269,1.2275
6/5/2023 20:36,21.3307,0,76790.5703,0,13.5624,0,11.2884,0,1.6982,-0.018785,25.505,26.6762,1.2269,1.2275
6/5/2023 20:36,21.3339,0,76802.0859,0,13.8944,0,11.2901,0,1.6984,-0.019014,25.4705,26.6625,1.2269,1.2275
6/5/2023 20:36,20.9128,0,75286.2188,0,13.5847,0,11.0673,0,1.6982,-0.019014,25.4637,26.6625,1.2269,1.2275
6/5/2023 20:36,21.6473,0,77930.2812,0,13.5347,0,11.0266,0,1.6987,-0.019014,25.5016,26.6625,1.2269,1.2275
6/5/2023 20:36,21.2642,0,76551.1562,0,13.9164,0,11.2532,0,1.6987,-0.019014,25.5292,26.755,1.2269,1.2275
6/5/2023 20:36,21.6018,0,77766.5391,0,14.0322,0,11.4319,0,1.6987,-0.019014,25.4705,26.7516,1.2269,1.2275
6/5/2023 20:36,21.2205,0,74531.8047,0,13.7845,0,11.2301,0,1.6987,-0.018785,25.4637,26.7653,1.2269,1.2275
6/5/2023 20:36,18.2349,0,65645.5,0,10.5712,0,9.6501,0,1.6987,-0.019014,25.4809,26.6899,1.2269,1.2275
6/5/2023 20:36,20.8152,0,74934.6641,0,13.4186,0,11.0156,0,1.6989,-0.019014,25.5464,26.7139,1.2269,1.2275
6/5/2023 20:36,10.9186,0,39306.8281,0,7.0925,0,5.7782,0,1.6987,-0.019243,25.5602,26.6968,1.2269,1.2275
6/5/2023 20:36,5.1553,0,18559.0371,0,10.2472,0,2.7282,0,1.6991,-0.019014,25.4809,26.731,1.2269,1.2275
6/5/2023 20:36,20.2272,0,72817.9062,0,11.8639,0,10.7044,0,1.6993,-0.018785,25.5223,26.683,1.2269,1.2275
6/5/2023 20:36,14.5496,0,52378.5195,0,9.4512,0,7.6998,0,1.6991,-0.018785,25.474,26.7447,1.2269,1.2275
6/5/2023 20:36,21.0309,0,75711.3984,0,13.5346,0,11.0265,0,1.6991,-0.019014,25.4981,26.7276,1.2269,1.2275
6/5/2023 20:36,20.9792,0,75525.0078,0,13.7437,0,11.1024,0,1.6989,-0.019243,25.5188,26.683,1.2269,1.2275
6/5/2023 20:36,21.4589,0,77251.9922,0,13.9394,0,11.3563,0,1.6993,-0.019014,25.5705,26.6316,1.2269,1.2275
6/5/2023 20:36,16.8502,0,71618.1406,0,10.9456,0,8.9173,0,1.6993,-0.018785,25.536,26.7379,1.2269,1.2275
6/5/2023 20:37,21.5754,0,77671.5078,0,13.6249,0,11.4179,0,1.7,-0.019014,25.5326,26.6933,1.2269,1.2275
6/5/2023 20:37,21.3092,0,76713.2344,0,13.9618,0,11.2771,0,1.6998,-0.019014,25.4809,26.7276,1.2269,1.2275
6/5/2023 20:37,21.2957,0,76664.5391,0,13.8756,0,11.2699,0,1.6996,-0.019243,25.5464,26.659,1.2269,1.2275
6/5/2023 20:37,21.1376,0,76095.3438,0,13.7307,0,11.1862,0,1.7007,-0.018785,25.536,26.7036,1.2269,1.2275
6/5/2023 20:37,20.9808,0,75254.5078,0,13.6288,0,11.1033,0,1.7003,-0.019014,25.5292,26.6248,1.2269,1.2275
6/5/2023 20:37,20.916,0,75297.5312,0,13.8946,0,11.0689,0,1.7,-0.019243,25.5154,26.6659,1.2269,1.2275
6/5/2023 20:37,15.0934,0,54336.1211,0,13.4296,0,7.9876,0,1.7,-0.019243,25.5223,26.731,1.2269,1.2275
6/5/2023 20:37,20.3409,0,73227.1094,0,13.2131,0,10.7646,0,1.7005,-0.019014,25.4499,26.659,1.2269,1.2275
6/5/2023 20:37,20.3556,0,73280.3047,0,13.9113,0,11.3334,0,1.7003,-0.019014,25.5326,26.6316,1.2269,1.2275
6/5/2023 20:37,20.163,0,72586.7188,0,10.0156,0,10.6705,0,1.7005,-0.019243,25.4533,26.6899,1.2269,1.2275
6/5/2023 20:37,20.6613,0,74380.5391,0,13.4212,0,10.9341,0,1.7003,-0.019243,25.4533,26.7173,1.2269,1.2275
6/5/2023 20:37,21.6737,0,78025.4688,0,13.9122,0,11.3341,0,1.7007,-0.019014,25.4671,26.7276,1.2269,1.2275
6/5/2023 20:37,21.6971,0,78109.5156,0,13.9555,0,11.4823,0,1.7005,-0.018785,25.5671,26.7173,1.2269,1.2275
6/5/2023 20:37,21.1524,0,76148.7266,0,13.7403,0,11.1941,0,1.7009,-0.019014,25.5326,26.7447,1.2269,1.2275
6/5/2023 20:37,21.1828,0,69461.6797,0,13.76,0,11.2101,0,1.7007,-0.019243,25.5119,26.6556,1.2269,1.2275
6/5/2023 20:37,20.5133,0,73847.8359,0,12.1178,0,10.8558,0,1.7003,-0.019243,25.4705,26.6385,1.2269,1.2275
6/5/2023 20:37,21.5882,0,77717.4609,0,13.9636,0,11.4247,0,1.7012,-0.018785,25.4809,26.6728,1.2269,1.2275
6/5/2023 20:37,16.6779,0,60040.5117,0,10.8337,0,8.8261,0,1.7009,-0.018785,25.5464,26.707,1.2269,1.2275
6/5/2023 20:37,20.2457,0,72884.3594,0,11.8914,0,9.6878,0,1.7012,-0.018785,25.4602,26.6762,1.2269,1.2275
6/5/2023 20:38,20.9428,0,75393.9141,0,13.5495,0,11.0831,0,1.7009,-0.019014,25.4395,26.6693,1.2269,1.2275
6/5/2023 20:38,21.2186,0,76386.9766,0,13.7833,0,11.2291,0,1.7012,-0.019014,25.4395,26.6419,1.2269,1.2275
6/5/2023 20:38,21.0875,0,75556.6406,0,13.6981,0,11.1597,0,1.7021,-0.019014,25.443,26.6385,1.2269,1.2275
6/5/2023 20:38,19.5324,0,70316.7891,0,12.6529,0,10.3368,0,1.7019,-0.018785,25.3671,26.6488,1.2269,1.2275
6/5/2023 20:38,20.5365,0,73931.5781,0,13.3756,0,10.8682,0,1.7016,-0.018785,25.4809,26.6316,1.2269,1.2275
6/5/2023 20:38,15.0989,0,54356.0508,0,9.808,0,7.9905,0,1.7021,-0.018785,25.4292,26.6762,1.2269,1.2275
6/5/2023 20:38,20.9439,0,75398.1406,0,13.747,0,11.1995,0,1.7019,-0.018785,25.4705,26.6111,1.2269,1.2275
6/5/2023 20:38,21.4379,0,77176.3438,0,13.712,0,11.3451,0,1.7019,-0.019014,25.3878,26.5939,1.2269,1.2275
6/5/2023 20:38,21.6577,0,77967.6953,0,14.1165,0,11.4615,0,1.7019,-0.018785,25.4223,26.5905,1.2269,1.2275
6/5/2023 20:38,20.8833,0,75179.8516,0,13.6152,0,11.0922,0,1.7019,-0.019014,25.5119,26.6076,1.2269,1.2275
6/5/2023 20:38,20.9863,0,75550.8438,0,13.6805,0,11.1062,0,1.7021,-0.019014,25.4637,26.5768,1.2269,1.2275
6/5/2023 20:38,20.8723,0,75140.1172,0,13.5583,0,11.0458,0,1.7023,-0.019014,25.4464,26.6145,1.2269,1.2275
6/5/2023 20:38,20.6032,0,74171.6406,0,13.3712,0,10.8933,0,1.7023,-0.019014,25.4568,26.5734,1.2269,1.2275
6/5/2023 20:38,21.1648,0,76193.375,0,13.776,0,11.2006,0,1.7023,-0.018785,25.4947,26.5528,1.2269,1.2275
6/5/2023 20:38,20.7701,0,74772.4766,0,13.492,0,10.9918,0,1.7028,-0.018785,25.4533,26.5836,1.2269,1.2275
6/5/2023 20:38,21.5287,0,77706.6875,0,13.9847,0,11.3932,0,1.7028,-0.019014,25.4361,26.6282,1.2269,1.2275
6/5/2023 20:38,20.8752,0,75150.5547,0,13.5352,0,11.0473,0,1.7028,-0.019014,25.4223,26.5631,1.2269,1.2275
6/5/2023 20:39,21.2334,0,76440.1797,0,13.4174,0,11.2369,0,1.703,-0.019014,25.4223,26.6488,1.2269,1.2275
6/5/2023 20:39,21.6061,0,77781.8984,0,14.035,0,11.4342,0,1.7028,-0.018785,25.3913,26.6659,1.2269,1.2275
6/5/2023 20:39,21.2191,0,76388.6797,0,13.8142,0,11.2543,0,1.703,-0.018555,25.5085,26.6385,1.2269,1.2275
6/5/2023 20:39,21.0417,0,75750,0,13.5606,0,11.1355,0,1.7032,-0.019014,25.4223,26.6351,1.2269,1.2275
6/5/2023 20:39,13.9885,0,50358.7461,0,9.0867,0,7.4029,0,1.7032,-0.019014,25.4361,26.6042,1.2269,1.2275
6/5/2023 20:39,20.7088,0,74551.5547,0,13.4325,0,10.9433,0,1.7035,-0.019014,25.4188,26.6933,1.2269,1.2275
6/5/2023 20:39,18.9235,0,68124.4844,0,11.5598,0,10.0145,0,1.7032,-0.018785,25.4154,26.6419,1.2269,1.2275
6/5/2023 20:39,21.2004,0,76321.4219,0,13.7715,0,11.2195,0,1.7035,-0.019014,25.4705,26.659,1.2269,1.2275
6/5/2023 20:39,21.0632,0,74766.375,0,13.6824,0,11.1469,0,1.7035,-0.018555,25.4912,26.6385,1.2269,1.2275
6/5/2023 20:39,20.961,0,75459.4766,0,13.5128,0,11.0928,0,1.7035,-0.019014,25.4499,26.6179,1.2269,1.2275
6/5/2023 20:39,21.1093,0,75993.4922,0,13.8169,0,11.1713,0,1.7035,-0.019014,25.4947,26.5973,1.2269,1.2275
6/5/2023 20:39,21.1596,0,76174.6016,0,13.745,0,11.1979,0,1.7035,-0.019014,25.4499,26.6899,1.2269,1.2275
6/5/2023 20:39,20.778,0,74800.8516,0,12.919,0,10.525,0,1.7037,-0.019014,25.4671,26.6453,1.2269,1.2275
6/5/2023 20:39,20.965,0,75473.8359,0,13.6154,0,11.0949,0,1.7039,-0.018785,25.3913,26.6145,1.2269,1.2275
6/5/2023 20:39,21.4448,0,77201.2422,0,13.9302,0,11.3488,0,1.7039,-0.018785,25.4361,26.6351,1.2269,1.2275
6/5/2023 20:39,21.8373,0,77403.4219,0,14.1852,0,11.5565,0,1.7039,-0.019243,25.5119,26.5871,1.2269,1.2275
6/5/2023 20:39,17.7745,0,72692.9844,0,13.276,0,9.4065,0,1.7039,-0.019014,25.474,26.5836,1.2269,1.2275
6/5/2023 20:39,20.2279,0,72820.5234,0,13.991,0,10.7048,0,1.7037,-0.018785,25.4188,26.6351,1.2269,1.2275
6/5/2023 20:40,21.154,0,76587.5938,0,13.7413,0,11.1949,0,1.7041,-0.019014,25.4637,26.5836,1.2269,1.2275
6/5/2023 20:40,20.8738,0,75145.6406,0,14.1225,0,11.0466,0,1.7044,-0.019014,25.4223,26.6351,1.2269,1.2275
6/5/2023 20:40,13.0273,0,46898.4062,0,10.716,0,6.8942,0,1.7044,-0.019014,25.443,26.5562,1.2269,1.2275
6/5/2023 20:40,21.1474,0,76130.6562,0,13.737,0,11.1914,0,1.7048,-0.018785,25.4637,26.6316,1.2269,1.2275
6/5/2023 20:40,20.8232,0,74963.5859,0,13.5004,0,10.9986,0,1.7044,-0.018785,25.4671,26.5562,1.2269,1.2275
6/5/2023 20:40,21.0302,0,75708.8906,0,12.4757,0,11.1294,0,1.7046,-0.018785,25.5085,26.5459,1.2269,1.2275
6/5/2023 20:40,20.9303,0,75349.0859,0,13.596,0,11.0765,0,1.7048,-0.019014,25.4085,26.5528,1.2269,1.2275
6/5/2023 20:40,17.7777,0,73113.625,0,11.5481,0,9.4081,0,1.7046,-0.019014,25.4326,26.5734,1.2269,1.2275
6/5/2023 20:40,21.3434,0,76836.0625,0,13.7476,0,11.2951,0,1.7046,-0.019014,25.4499,26.5494,1.2269,1.2275
6/5/2023 20:40,21.388,0,76996.9453,0,13.8058,0,11.3188,0,1.7046,-0.019014,25.4395,26.6076,1.2269,1.2275
6/5/2023 20:40,20.7742,0,74787,0,13.4946,0,10.9939,0,1.7048,-0.019014,25.4257,26.5973,1.2269,1.2275
6/5/2023 20:40,20.8166,0,74939.7656,0,13.3974,0,10.9147,0,1.7051,-0.018785,25.4533,26.5631,1.2269,1.2275
6/5/2023 20:40,20.7921,0,74851.5078,0,13.6543,0,11.0034,0,1.7053,-0.018785,25.4223,26.6453,1.2269,1.2275
6/5/2023 20:40,21.4286,0,77142.8438,0,13.9197,0,11.3402,0,1.7051,-0.018785,25.4361,26.6728,1.2269,1.2275
6/5/2023 20:40,21.0078,0,74597.5234,0,13.6464,0,11.1176,0,1.7053,-0.018785,25.4602,26.5905,1.2269,1.2275
6/5/2023 20:40,21.6639,0,77989.9297,0,13.8623,0,11.4647,0,1.7055,-0.018785,25.4774,26.6042,1.2269,1.2275
6/5/2023 20:40,21.4355,0,77167.6875,0,14.0701,0,11.3439,0,1.7051,-0.018785,25.4051,26.6419,1.2269,1.2275
6/5/2023 20:40,19.979,0,75825.125,0,12.9781,0,10.5731,0,1.7053,-0.019014,25.4947,26.6453,1.2269,1.2275
6/5/2023 20:41,20.8689,0,75128.2188,0,13.3987,0,11.0441,0,1.7053,-0.019014,25.4051,26.5871,1.2269,1.2275
6/5/2023 20:41,21.8499,0,78659.6016,0,14.2549,0,11.5632,0,1.7055,-0.018785,25.4119,26.5219,1.2269,1.2275
6/5/2023 20:41,18.9579,0,68248.5,0,12.3148,0,10.0327,0,1.7053,-0.018785,25.4188,26.6145,1.2269,1.2275
6/5/2023 20:41,8.5052,0,30618.7227,0,11.7608,0,9.5814,0,1.7055,-0.018785,25.3775,26.6248,1.2269,1.2275
6/5/2023 20:41,19.7785,0,71202.6875,0,11.1094,0,10.467,0,1.7064,-0.019014,25.4361,26.5734,1.2269,1.2275
6/5/2023 20:41,20.6038,0,74173.8047,0,12.2923,0,10.9038,0,1.706,-0.019014,25.4464,26.5768,1.2269,1.2275
6/5/2023 20:41,22.0997,0,79559.0703,0,14.3557,0,11.6954,0,1.7058,-0.019243,25.4395,26.6453,1.2269,1.2275
6/5/2023 20:41,18.9436,0,68196.8281,0,14.1619,0,11.5375,0,1.706,-0.018785,25.4499,26.5528,1.2269,1.2275
6/5/2023 20:41,21.6805,0,78049.6797,0,13.9159,0,11.4735,0,1.706,-0.018785,25.4085,26.5836,1.2269,1.2275
6/5/2023 20:41,21.1388,0,76099.5391,0,13.7314,0,11.1868,0,1.7069,-0.018785,25.4223,26.5254,1.2269,1.2275
6/5/2023 20:41,21.3118,0,76722.5156,0,13.7837,0,11.2294,0,1.7067,-0.019014,25.4257,26.5734,1.2269,1.2275
6/5/2023 20:41,21.0862,0,75910.2422,0,13.7384,0,11.159,0,1.7064,-0.018785,25.4326,26.6179,1.2269,1.2275
6/5/2023 20:41,21.1665,0,76199.3438,0,13.7494,0,11.2015,0,1.706,-0.018785,25.4223,26.5528,1.2269,1.2275
6/5/2023 20:41,21.129,0,76064.3984,0,13.7469,0,11.1994,0,1.7067,-0.018785,25.4568,26.5254,1.2269,1.2275
6/5/2023 20:41,20.8867,0,75191.9922,0,12.3214,0,11.0534,0,1.7067,-0.019014,25.4464,26.6042,1.2269,1.2275
6/5/2023 20:41,21.0217,0,75677.9688,0,13.6554,0,11.1249,0,1.7071,-0.019014,25.4154,26.5768,1.2269,1.2275
6/5/2023 20:41,20.9712,0,74978.5078,0,13.6226,0,11.0982,0,1.7067,-0.019014,25.374,26.5871,1.2269,1.2275
6/5/2023 20:41,21.0532,0,75791.375,0,13.826,0,11.1415,0,1.7062,-0.018785,25.3671,26.6076,1.2269,1.2275
6/5/2023 20:42,20.695,0,74502.1094,0,13.5976,0,10.952,0,1.7069,-0.018785,25.3568,26.6111,1.2269,1.2275
6/5/2023 20:42,21.1145,0,76012.125,0,13.7156,0,11.174,0,1.7071,-0.018785,25.4188,26.6008,1.2269,1.2275
6/5/2023 20:42,21.307,0,76705.2891,0,13.6977,0,11.1593,0,1.7069,-0.019014,25.3982,26.5802,1.2269,1.2275
6/5/2023 20:42,21.1478,0,76131.9297,0,13.8311,0,11.1916,0,1.7071,-0.018555,25.3809,26.5631,1.2269,1.2275
6/5/2023 20:42,20.6852,0,74466.8125,0,13.4368,0,10.9468,0,1.7074,-0.018785,25.374,26.5151,1.2269,1.2275
6/5/2023 20:42,20.7956,0,68665.2109,0,13.5085,0,11.0052,0,1.7069,-0.018785,25.3947,26.5973,1.2269,1.2275
6/5/2023 20:42,18.502,0,66607.2656,0,12.0611,0,9.7915,0,1.7074,-0.018785,25.374,26.5802,1.2269,1.2275
6/5/2023 20:42,20.9578,0,75448.0234,0,13.6028,0,11.0911,0,1.7074,-0.018785,25.3809,26.5048,1.2269,1.2275
6/5/2023 20:42,21.4853,0,63108.1094,0,13.9565,0,11.3703,0,1.7074,-0.019243,25.3706,26.5151,1.2269,1.2275
6/5/2023 20:42,20.9539,0,75434.1406,0,13.2314,0,11.089,0,1.7076,-0.018785,25.3947,26.5596,1.2269,1.2275
6/5/2023 20:42,21.6447,0,77920.8203,0,13.7651,0,11.4546,0,1.7074,-0.018785,25.3947,26.5322,1.2269,1.2275
6/5/2023 20:42,20.1007,0,72362.6406,0,13.0571,0,10.6375,0,1.7074,-0.018785,25.3878,26.6351,1.2269,1.2275
6/5/2023 20:42,20.9094,0,75273.8203,0,13.5824,0,11.0655,0,1.708,-0.018785,25.4257,26.5596,1.2269,1.2275
6/5/2023 20:42,21.1313,0,76072.7734,0,14.0215,0,11.4232,0,1.7074,-0.018785,25.3809,26.5836,1.2269,1.2275
6/5/2023 20:42,17.3783,0,62561.8594,0,12.9363,0,9.1968,0,1.7078,-0.018555,25.3775,26.5871,1.2269,1.2275
6/5/2023 20:42,21.8271,0,78577.6172,0,14.1786,0,11.5511,0,1.7078,-0.018785,25.3775,26.5734,1.2269,1.2275
6/5/2023 20:42,21.7566,0,79177.3281,0,14.1328,0,11.5138,0,1.7078,-0.019243,25.374,26.5802,1.2269,1.2275
6/5/2023 20:42,21.2962,0,76666.2656,0,13.7642,0,11.2702,0,1.7076,-0.019014,25.3706,26.5494,1.2269,1.2275
6/5/2023 20:43,20.9644,0,75471.9141,0,13.6915,0,11.0946,0,1.7078,-0.019014,25.4326,26.5562,1.2269,1.2275
6/5/2023 20:43,20.81,0,74916.0938,0,13.5179,0,11.0129,0,1.7076,-0.019014,25.3533,26.5596,1.2269,1.2275
