Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
5/5/2023 12:23,21.5482,0,77573.3516,0,13.9974,0,11.4035,0,1.7612,-0.018326,26.9494,27.468,1.2269,1.2275
5/5/2023 12:23,22.6848,0,81665.1875,0,14.7357,0,12.005,0,1.7609,-0.018326,26.9218,27.5777,1.2269,1.2275
5/5/2023 12:23,21.6654,0,77995.4453,0,14.4549,0,11.7762,0,1.7612,-0.018555,26.9184,27.5091,1.2269,1.2275
5/5/2023 12:23,20.7542,0,74714.9453,0,13.683,0,10.9833,0,1.7609,-0.018555,26.8563,27.4714,1.2269,1.2275
5/5/2023 12:23,21.8384,0,78618.4141,0,13.8614,0,11.5571,0,1.7612,-0.018555,26.9046,27.444,1.2269,1.2275
5/5/2023 12:23,21.7205,0,78193.9766,0,14.1093,0,11.4947,0,1.7607,-0.018555,26.8701,27.4989,1.2269,1.2275
5/5/2023 12:23,21.501,0,77403.6953,0,13.9667,0,11.3786,0,1.7614,-0.018326,26.8598,27.5434,1.2269,1.2275
5/5/2023 12:23,21.2921,0,76651.6328,0,14.1762,0,11.5492,0,1.7612,-0.018555,26.9356,27.444,1.2269,1.2275
5/5/2023 12:23,20.9694,0,75489.8203,0,13.6598,0,11.0972,0,1.7612,-0.018555,26.9149,27.5023,1.2269,1.2275
5/5/2023 12:23,21.3175,0,76742.9297,0,13.6992,0,11.2814,0,1.7612,-0.018555,26.9494,27.4851,1.2269,1.2275
5/5/2023 12:23,21.4857,0,77348.3438,0,13.9568,0,11.3704,0,1.7612,-0.018326,26.9735,27.468,1.2269,1.2275
5/5/2023 12:23,21.6653,0,77995.2578,0,14.0735,0,11.4655,0,1.7614,-0.018785,26.9632,27.5331,1.2269,1.2275
5/5/2023 12:23,21.6783,0,78041.9688,0,14.0739,0,11.4659,0,1.7612,-0.018785,26.9012,27.4783,1.2269,1.2275
5/5/2023 12:23,21.571,0,77655.5703,0,14.046,0,11.4156,0,1.7605,-0.018555,26.9218,27.4577,1.2269,1.2275
5/5/2023 12:23,20.9807,0,75530.3672,0,13.8157,0,11.1032,0,1.7609,-0.018326,26.8805,27.5366,1.2269,1.2275
5/5/2023 12:23,21.4186,0,78285.4609,0,13.9132,0,11.335,0,1.7612,-0.018555,26.9322,27.5366,1.2269,1.2275
5/5/2023 12:24,21.2891,0,76640.8906,0,13.9712,0,11.2664,0,1.7609,-0.018555,26.946,27.4474,1.2269,1.2275
5/5/2023 12:24,21.1129,0,76006.4375,0,13.667,0,11.1732,0,1.7609,-0.018326,26.9287,27.4646,1.2269,1.2275
5/5/2023 12:24,21.9954,0,79183.3281,0,14.2879,0,11.6402,0,1.7612,-0.018326,26.8701,27.4817,1.2269,1.2275
5/5/2023 12:24,21.1476,0,76317.5781,0,13.7372,0,11.1915,0,1.7612,-0.018555,26.9012,27.4509,1.2269,1.2275
5/5/2023 12:24,20.9481,0,75413.0859,0,13.5725,0,11.0859,0,1.7607,-0.018555,26.977,27.4303,1.2269,1.2275
5/5/2023 12:24,21.3268,0,76776.6016,0,13.7011,0,11.2864,0,1.7612,-0.018555,26.9115,27.4166,1.2269,1.2275
5/5/2023 12:24,20.9742,0,75507.2344,0,13.6245,0,11.0998,0,1.7612,-0.018555,26.9494,27.564,1.2269,1.2275
5/5/2023 12:24,21.0251,0,75690.1875,0,13.6576,0,11.1267,0,1.7609,-0.018326,26.8908,27.4577,1.2269,1.2275
5/5/2023 12:24,21.1611,0,76180.125,0,13.666,0,11.1335,0,1.7612,-0.018326,26.9046,27.4783,1.2269,1.2275
5/5/2023 12:24,21.1688,0,76207.7188,0,13.706,0,11.2027,0,1.7612,-0.018555,26.9322,27.5263,1.2269,1.2275
5/5/2023 12:24,21.3939,0,77018.1797,0,13.7494,0,11.3219,0,1.7612,-0.018555,27.008,27.4577,1.2269,1.2275
5/5/2023 12:24,21.1736,0,76225.0547,0,13.7541,0,11.2053,0,1.7612,-0.018555,26.9667,27.468,1.2269,1.2275
5/5/2023 12:24,21.5619,0,77622.875,0,13.6901,0,11.1532,0,1.7614,-0.018555,26.9322,27.4646,1.2269,1.2275
5/5/2023 12:24,21.0399,0,75743.5156,0,13.6672,0,11.1345,0,1.7612,-0.018326,26.9425,27.4851,1.2269,1.2275
5/5/2023 12:24,21.0641,0,75830.6406,0,13.9202,0,11.3407,0,1.7609,-0.018555,26.9322,27.5263,1.2269,1.2275
5/5/2023 12:24,21.1289,0,76063.9609,0,13.5619,0,11.1816,0,1.7614,-0.018555,26.8805,27.5091,1.2269,1.2275
5/5/2023 12:24,22.2247,0,80008.7812,0,13.9144,0,11.7615,0,1.7614,-0.018555,26.8701,27.5091,1.2269,1.2275
5/5/2023 12:24,21.4396,0,77182.7188,0,13.9269,0,11.3461,0,1.7616,-0.018555,26.977,27.5126,1.2269,1.2275
5/5/2023 12:24,21.442,0,77191.2031,0,13.9284,0,11.3473,0,1.7612,-0.018555,26.9081,27.516,1.2269,1.2275
5/5/2023 12:24,21.3364,0,76810.9844,0,13.7349,0,11.1896,0,1.7614,-0.018555,26.8667,27.5366,1.2269,1.2275
5/5/2023 12:24,21.1842,0,76263.1797,0,13.8709,0,11.2109,0,1.7612,-0.018555,26.9184,27.5229,1.2269,1.2275
5/5/2023 12:24,19.4425,0,69993.0391,0,12.6296,0,10.2892,0,1.7612,-0.018555,26.9287,27.4886,1.2269,1.2275
5/5/2023 12:24,20.9129,0,74830.2656,0,13.5847,0,11.0673,0,1.7612,-0.018555,26.9632,27.5194,1.2269,1.2275
5/5/2023 12:24,21.8811,0,78771.8828,0,13.8552,0,11.5797,0,1.7609,-0.018326,26.8736,27.54,1.2269,1.2275
5/5/2023 12:24,21.3259,0,76773.3984,0,14.0032,0,11.2859,0,1.7614,-0.018555,26.9115,27.4817,1.2269,1.2275
5/5/2023 12:24,21.3949,0,77021.4922,0,13.8978,0,11.3224,0,1.7614,-0.018326,26.9287,27.5057,1.2269,1.2275
5/5/2023 12:24,21.9399,0,78983.5,0,14.2518,0,11.6108,0,1.7612,-0.018555,26.9287,27.4886,1.2269,1.2275
5/5/2023 12:25,21.5645,0,77632.3438,0,14.0495,0,11.446,0,1.7609,-0.018326,26.9287,27.492,1.2269,1.2275
5/5/2023 12:25,21.7284,0,78222.1094,0,14.2536,0,11.4989,0,1.7614,-0.018555,26.9839,27.5229,1.2269,1.2275
5/5/2023 12:25,21.152,0,76147.3672,0,13.7752,0,11.1939,0,1.7614,-0.018785,26.9425,27.468,1.2269,1.2275
5/5/2023 12:25,21.6355,0,77887.6406,0,14.0541,0,11.4497,0,1.7614,-0.018555,26.9218,27.468,1.2269,1.2275
5/5/2023 12:25,21.1872,0,76273.8281,0,13.7629,0,11.2125,0,1.7614,-0.018555,26.8943,27.5468,1.2269,1.2275
5/5/2023 12:25,18.1326,0,65277.4062,0,13.4024,0,10.9188,0,1.7612,-0.018555,26.8943,27.5126,1.2269,1.2275
5/5/2023 12:25,21.8832,0,78779.6719,0,13.4416,0,11.5808,0,1.7612,-0.018326,26.9012,27.4612,1.2269,1.2275
5/5/2023 12:25,21.6976,0,78111.2734,0,14.0784,0,11.4826,0,1.7612,-0.018555,26.9735,27.5057,1.2269,1.2275
5/5/2023 12:25,21.0967,0,75948.125,0,13.7041,0,11.1646,0,1.7614,-0.018326,26.9115,27.4989,1.2269,1.2275
5/5/2023 12:25,21.1711,0,76215.7969,0,13.7524,0,11.2039,0,1.7612,-0.018555,26.8563,27.5331,1.2269,1.2275
5/5/2023 12:25,21.5593,0,77613.4844,0,13.3615,0,10.8855,0,1.7614,-0.018555,26.8736,27.5126,1.2269,1.2275
5/5/2023 12:25,21.8068,0,78504.5469,0,14.2908,0,11.5404,0,1.7609,-0.018326,26.9322,27.5194,1.2269,1.2275
5/5/2023 12:25,21.6746,0,78028.6094,0,14.2099,0,11.4704,0,1.7609,-0.018785,26.9287,27.4714,1.2269,1.2275
5/5/2023 12:25,21.9007,0,78842.3828,0,14.2263,0,11.5901,0,1.7612,-0.018326,26.9149,27.4851,1.2269,1.2275
5/5/2023 12:25,21.4169,0,76611.8828,0,13.9121,0,11.334,0,1.7614,-0.018555,26.9218,27.42,1.2269,1.2275
5/5/2023 12:25,21.3041,0,76694.8047,0,13.982,0,11.2744,0,1.7612,-0.018785,26.9701,27.4543,1.2269,1.2275
5/5/2023 12:25,21.696,0,78105.4375,0,14.1379,0,11.4817,0,1.7616,-0.018555,26.8736,27.468,1.2269,1.2275
5/5/2023 12:25,20.0038,0,72013.6719,0,12.9942,0,10.5862,0,1.7614,-0.018785,26.9839,27.4851,1.2269,1.2275
5/5/2023 12:25,21.4848,0,77345.1953,0,13.8659,0,11.2964,0,1.7619,-0.018555,26.9184,27.492,1.2269,1.2275
5/5/2023 12:25,21.7009,0,78123.2188,0,13.9893,0,11.4843,0,1.7616,-0.018555,26.9081,27.4817,1.2269,1.2275
5/5/2023 12:25,21.8593,0,78693.4062,0,13.8281,0,11.5682,0,1.7614,-0.018555,26.8977,27.4509,1.2269,1.2275
5/5/2023 12:25,21.478,0,77320.7031,0,13.9518,0,11.3664,0,1.7614,-0.018326,26.9391,27.4577,1.2269,1.2275
5/5/2023 12:25,20.9545,0,75436.3125,0,14.1223,0,11.0894,0,1.7616,-0.018555,26.9149,27.4097,1.2269,1.2275
5/5/2023 12:25,21.1535,0,76152.4844,0,13.741,0,11.1946,0,1.7619,-0.018785,26.877,27.5194,1.2269,1.2275
5/5/2023 12:25,20.8589,0,75091.9688,0,13.5496,0,11.0387,0,1.7616,-0.018555,26.846,27.4817,1.2269,1.2275
5/5/2023 12:25,21.0439,0,75758.1172,0,13.6531,0,11.123,0,1.7626,-0.018555,26.9218,27.4646,1.2269,1.2275
5/5/2023 12:26,21.7502,0,78300.8047,0,13.9593,0,11.5104,0,1.7621,-0.018555,26.9012,27.4406,1.2269,1.2275
5/5/2023 12:26,21.6139,0,77809.9922,0,14.23,0,11.4383,0,1.7614,-0.018555,26.9356,27.4132,1.2269,1.2275
5/5/2023 12:26,21.3439,0,76838.1719,0,13.8647,0,11.2954,0,1.7616,-0.018555,26.9598,27.4714,1.2269,1.2275
5/5/2023 12:26,22.0938,0,79537.6797,0,14.3518,0,11.6923,0,1.7619,-0.018785,26.8874,27.4474,1.2269,1.2275
5/5/2023 12:26,21.9077,0,78867.7109,0,14.1562,0,11.5329,0,1.7616,-0.018785,26.9563,27.5126,1.2269,1.2275
5/5/2023 12:26,21.5177,0,77463.8047,0,13.8983,0,11.3874,0,1.7621,-0.018785,26.9184,27.4303,1.2269,1.2275
5/5/2023 12:26,21.6094,0,77794.0078,0,14.0403,0,11.4359,0,1.7619,-0.018555,26.9149,27.4612,1.2269,1.2275
5/5/2023 12:26,21.2741,0,76586.6641,0,13.8193,0,11.2585,0,1.7621,-0.018555,26.9184,27.4749,1.2269,1.2275
5/5/2023 12:26,21.2254,0,76411.3047,0,13.7877,0,11.2327,0,1.7621,-0.018555,26.8908,27.4886,1.2269,1.2275
5/5/2023 12:26,21.4423,0,77192.1953,0,13.7987,0,11.2416,0,1.7619,-0.018785,26.8563,27.4749,1.2269,1.2275
5/5/2023 12:26,21.0918,0,75930.5547,0,13.876,0,11.162,0,1.7621,-0.018785,26.9632,27.4372,1.2269,1.2275
5/5/2023 12:26,21.2584,0,76530.1406,0,13.8091,0,11.2501,0,1.7621,-0.019014,26.8357,27.516,1.2269,1.2275
5/5/2023 12:26,21.7728,0,78643.4844,0,14.1433,0,11.5224,0,1.7619,-0.018785,26.877,27.42,1.2269,1.2275
5/5/2023 12:26,21.2276,0,76419.4844,0,14.0332,0,11.2339,0,1.7619,-0.018555,26.8839,27.4646,1.2269,1.2275
5/5/2023 12:26,21.1909,0,76287.1172,0,13.7841,0,11.2144,0,1.7623,-0.018785,26.9081,27.4269,1.2269,1.2275
5/5/2023 12:26,21.4693,0,77289.5234,0,13.9461,0,11.3618,0,1.7619,-0.018555,26.8632,27.444,1.2269,1.2275
5/5/2023 12:26,21.5924,0,77732.6172,0,14.0261,0,11.4269,0,1.7623,-0.018555,26.8908,27.4612,1.2269,1.2275
5/5/2023 12:26,20.7746,0,74788.5234,0,13.7324,0,11.1876,0,1.7626,-0.018785,26.9735,27.42,1.2269,1.2275
5/5/2023 12:26,20.6311,0,74271.9609,0,13.38,0,10.9182,0,1.7623,-0.018555,26.8736,27.4097,1.2269,1.2275
5/5/2023 12:26,21.4452,0,77202.7656,0,13.51,0,11.349,0,1.7626,-0.018785,26.8977,27.3583,1.2269,1.2275
5/5/2023 12:26,21.9459,0,79005.2031,0,14.2557,0,11.614,0,1.7621,-0.018785,26.9598,27.468,1.2269,1.2275
5/5/2023 12:26,16.4764,0,59314.9805,0,10.7028,0,8.7195,0,1.7626,-0.018785,26.9425,27.3926,1.2269,1.2275
5/5/2023 12:26,21.585,0,77705.8906,0,13.7866,0,11.2318,0,1.7623,-0.018785,26.8736,27.4097,1.2269,1.2275
5/5/2023 12:26,21.1263,0,76054.5938,0,13.7741,0,11.1802,0,1.7626,-0.018785,26.8322,27.3926,1.2269,1.2275
5/5/2023 12:26,21.1331,0,76079.3203,0,13.539,0,11.1839,0,1.7626,-0.018785,26.9046,27.3515,1.2269,1.2275
5/5/2023 12:26,21.1231,0,76043.2109,0,13.7213,0,11.1786,0,1.7628,-0.018555,26.8357,27.3206,1.2269,1.2275
5/5/2023 12:26,21.2891,0,76640.8906,0,13.8291,0,11.2664,0,1.7628,-0.018785,26.8839,27.4063,1.2269,1.2275
5/5/2023 12:26,21.5982,0,77753.3516,0,14.209,0,11.5759,0,1.7626,-0.018785,26.9322,27.3857,1.2269,1.2275
5/5/2023 12:27,21.4749,0,77309.6562,0,13.918,0,11.3647,0,1.7628,-0.019014,26.8529,27.4749,1.2269,1.2275
5/5/2023 12:27,21.7831,0,78419.0312,0,14.0174,0,11.5278,0,1.7626,-0.018785,26.8632,27.372,1.2269,1.2275
5/5/2023 12:27,21.2425,0,76473.0234,0,13.7988,0,11.2418,0,1.763,-0.019014,26.9149,27.4509,1.2269,1.2275
5/5/2023 12:27,21.2745,0,76588.0469,0,13.8196,0,11.2587,0,1.7628,-0.018785,26.8667,27.3857,1.2269,1.2275
5/5/2023 12:27,20.6564,0,74363.2031,0,13.9071,0,11.33,0,1.763,-0.019014,26.8701,27.4029,1.2269,1.2275
5/5/2023 12:27,21.4362,0,77170.2266,0,13.5828,0,11.3442,0,1.7632,-0.018555,26.8667,27.4132,1.2269,1.2275
5/5/2023 12:27,22.1126,0,78232.9375,0,14.364,0,11.7022,0,1.7628,-0.018555,26.8701,27.4166,1.2269,1.2275
5/5/2023 12:27,21.0611,0,75820.0156,0,13.7882,0,11.1458,0,1.763,-0.018555,26.8874,27.3515,1.2269,1.2275
5/5/2023 12:27,20.951,0,75423.5938,0,13.7447,0,11.0875,0,1.763,-0.018326,26.8598,27.4509,1.2269,1.2275
5/5/2023 12:27,20.8936,0,75217.0234,0,13.5722,0,11.0571,0,1.7628,-0.018555,26.9322,27.3823,1.2269,1.2275
5/5/2023 12:27,20.9732,0,75503.6094,0,13.6239,0,11.0992,0,1.7632,-0.018326,26.877,27.4097,1.2269,1.2275
5/5/2023 12:27,22.3706,0,80534.1719,0,14.4632,0,11.783,0,1.763,-0.018555,26.9563,27.4063,1.2269,1.2275
5/5/2023 12:27,21.6071,0,77785.7109,0,14.1973,0,11.4347,0,1.7628,-0.018326,26.9115,27.3549,1.2269,1.2275
5/5/2023 12:27,21.6755,0,78031.9609,0,13.8855,0,11.4709,0,1.7628,-0.018785,26.8632,27.4372,1.2269,1.2275
5/5/2023 12:27,21.874,0,78746.2422,0,14.209,0,11.5759,0,1.763,-0.018555,26.8563,27.3515,1.2269,1.2275
5/5/2023 12:27,21.831,0,78591.4844,0,14.1811,0,11.5532,0,1.763,-0.018785,26.8839,27.4029,1.2269,1.2275
5/5/2023 12:27,21.6503,0,77941.1797,0,14.2678,0,11.6238,0,1.7635,-0.018785,26.8943,27.3823,1.2269,1.2275
5/5/2023 12:27,20.8659,0,75117.1641,0,13.6906,0,11.0424,0,1.7632,-0.019014,26.8908,27.4097,1.2269,1.2275
5/5/2023 12:27,21.3981,0,77033.2109,0,13.7772,0,11.3241,0,1.7632,-0.018785,26.9253,27.3926,1.2269,1.2275
5/5/2023 12:27,21.7384,0,78258.2031,0,14.1209,0,11.5042,0,1.763,-0.018555,26.9149,27.3035,1.2269,1.2275
5/5/2023 12:27,20.9094,0,75274,0,13.5825,0,11.0655,0,1.7632,-0.018555,26.8632,27.324,1.2269,1.2275
5/5/2023 12:27,21.5106,0,77438.1719,0,13.7257,0,11.1822,0,1.7635,-0.018555,26.8908,27.3926,1.2269,1.2275
5/5/2023 12:27,20.912,0,75283.0625,0,13.7955,0,11.0668,0,1.7632,-0.018555,26.877,27.3995,1.2269,1.2275
5/5/2023 12:27,21.4639,0,77270.0938,0,13.6214,0,11.3589,0,1.7632,-0.018326,26.846,27.396,1.2269,1.2275
5/5/2023 12:27,21.4387,0,77179.3281,0,13.9263,0,11.3456,0,1.7635,-0.018555,26.8977,27.4132,1.2269,1.2275
5/5/2023 12:27,21.8723,0,78740.4609,0,14.2079,0,11.5751,0,1.763,-0.018555,26.8839,27.3549,1.2269,1.2275
5/5/2023 12:28,20.6967,0,74508.1016,0,13.5299,0,11.0227,0,1.7635,-0.018555,26.9046,27.3583,1.2269,1.2275
5/5/2023 12:28,21.093,0,75934.7812,0,13.5632,0,11.1626,0,1.763,-0.018555,26.8874,27.3892,1.2269,1.2275
5/5/2023 12:28,21.5825,0,77696.875,0,14.0196,0,11.4217,0,1.7632,-0.018555,26.877,27.3103,1.2269,1.2275
5/5/2023 12:28,22.0411,0,79615.0391,0,14.3176,0,11.6644,0,1.7632,-0.018555,26.9012,27.3686,1.2269,1.2275
5/5/2023 12:28,22.5173,0,81062.3672,0,14.4383,0,11.9164,0,1.763,-0.018555,26.8977,27.3755,1.2269,1.2275
5/5/2023 12:28,21.7956,0,78464.2344,0,14.3863,0,11.5345,0,1.763,-0.018555,26.9046,27.3549,1.2269,1.2275
5/5/2023 12:28,21.5984,0,77754.2266,0,14.03,0,11.4301,0,1.7632,-0.018555,26.9839,27.3515,1.2269,1.2275
5/5/2023 12:28,21.4853,0,77346.8984,0,13.9565,0,11.3702,0,1.763,-0.018785,26.8943,27.2761,1.2269,1.2275
5/5/2023 12:28,21.2327,0,76437.7266,0,13.9262,0,11.3455,0,1.7632,-0.018555,26.9115,27.324,1.2269,1.2275
5/5/2023 12:28,21.1262,0,76054.4453,0,13.7937,0,11.1802,0,1.763,-0.018555,26.9081,27.42,1.2269,1.2275
5/5/2023 12:28,18.1298,0,65267.4023,0,13.0142,0,9.5945,0,1.7632,-0.018555,26.8736,27.3515,1.2269,1.2275
5/5/2023 12:28,20.8064,0,74903.0547,0,13.5155,0,11.011,0,1.7632,-0.018555,26.8391,27.3446,1.2269,1.2275
5/5/2023 12:28,21.2969,0,76297.7578,0,13.8342,0,11.2706,0,1.7632,-0.018326,26.8667,27.3275,1.2269,1.2275
5/5/2023 12:28,21.2184,0,76386.3828,0,13.6976,0,11.1593,0,1.7632,-0.018555,26.8805,27.3,1.2269,1.2275
5/5/2023 12:28,22.0158,0,79256.7734,0,14.1811,0,11.651,0,1.7635,-0.018555,26.9598,27.324,1.2269,1.2275
5/5/2023 12:28,22.1058,0,79580.9375,0,14.1254,0,11.6986,0,1.7632,-0.018555,26.8977,27.3515,1.2269,1.2275
5/5/2023 12:28,21.7874,0,78434.7109,0,14.005,0,11.5301,0,1.763,-0.018555,26.8874,27.3617,1.2269,1.2275
5/5/2023 12:28,21.5767,0,77676.2969,0,14.0159,0,11.4186,0,1.7632,-0.018555,26.9012,27.3892,1.2269,1.2275
5/5/2023 12:28,21.2685,0,77127.625,0,13.8157,0,11.2555,0,1.7628,-0.018555,26.8736,27.3515,1.2269,1.2275
5/5/2023 12:28,20.7487,0,74695.3516,0,13.8129,0,11.2532,0,1.7628,-0.018555,26.9873,27.324,1.2269,1.2275
5/5/2023 12:28,19.4034,0,69852.0625,0,13.1493,0,10.2684,0,1.7632,-0.018555,26.8529,27.3069,1.2269,1.2275
5/5/2023 12:28,20.9847,0,75544.7891,0,13.6313,0,11.1053,0,1.763,-0.018555,26.8632,27.3446,1.2269,1.2275
5/5/2023 12:28,21.1429,0,75405.2891,0,13.7341,0,11.189,0,1.7632,-0.018326,26.8874,27.3378,1.2269,1.2275
5/5/2023 12:28,20.8748,0,75149.2969,0,13.5747,0,11.0472,0,1.7632,-0.018555,26.9081,27.372,1.2269,1.2275
5/5/2023 12:28,21.1254,0,76051.4688,0,13.6232,0,11.1798,0,1.763,-0.018555,26.8943,27.3755,1.2269,1.2275
5/5/2023 12:28,21.0811,0,75891.875,0,13.694,0,11.1563,0,1.763,-0.018326,26.9149,27.3309,1.2269,1.2275
5/5/2023 12:28,21.1662,0,75551.4219,0,13.7492,0,11.2014,0,1.7632,-0.018555,26.9046,27.3617,1.2269,1.2275
5/5/2023 12:29,20.8805,0,75169.8125,0,13.3951,0,11.0502,0,1.7632,-0.018326,26.9356,27.3823,1.2269,1.2275
5/5/2023 12:29,21.017,0,75661.0312,0,13.5976,0,11.1224,0,1.763,-0.018326,26.9287,27.3995,1.2269,1.2275
5/5/2023 12:29,21.5309,0,77511.25,0,13.9862,0,11.3944,0,1.763,-0.018326,26.946,27.3652,1.2269,1.2275
5/5/2023 12:29,21.5229,0,77482.4609,0,13.981,0,11.3901,0,1.7635,-0.018555,26.9012,27.3069,1.2269,1.2275
5/5/2023 12:29,19.1,0,68759.9297,0,12.0014,0,9.7774,0,1.763,-0.018785,26.8805,27.3343,1.2269,1.2275
5/5/2023 12:29,21.2292,0,76425.1953,0,13.3736,0,11.2347,0,1.763,-0.018326,26.9563,27.3103,1.2269,1.2275
5/5/2023 12:29,21.494,0,77378.3281,0,13.7339,0,11.3748,0,1.763,-0.018785,26.946,27.3309,1.2269,1.2275
5/5/2023 12:29,21.4032,0,77051.4844,0,13.9032,0,11.3268,0,1.763,-0.018555,26.8908,27.3206,1.2269,1.2275
5/5/2023 12:29,21.2758,0,76592.8438,0,13.8204,0,11.2594,0,1.7635,-0.018555,26.9115,27.3378,1.2269,1.2275
5/5/2023 12:29,21.0833,0,75899.7422,0,13.8362,0,11.2722,0,1.7632,-0.018785,26.9391,27.3549,1.2269,1.2275
5/5/2023 12:29,21.1888,0,76279.5469,0,13.6338,0,11.2133,0,1.7632,-0.018555,26.9563,27.3035,1.2269,1.2275
5/5/2023 12:29,21.3568,0,76884.5391,0,14.0531,0,11.3022,0,1.763,-0.018555,26.9184,27.3446,1.2269,1.2275
5/5/2023 12:29,21.4401,0,77184.2891,0,13.9272,0,11.3463,0,1.7628,-0.018326,26.8943,27.3926,1.2269,1.2275
5/5/2023 12:29,21.559,0,77612.2812,0,14.0044,0,11.4092,0,1.763,-0.018555,26.9046,27.3755,1.2269,1.2275
5/5/2023 12:29,21.2136,0,76368.8672,0,13.608,0,11.0863,0,1.763,-0.018555,26.9184,27.3035,1.2269,1.2275
5/5/2023 12:29,22.2736,0,80184.9453,0,13.9892,0,11.7874,0,1.763,-0.018555,26.9494,27.3652,1.2269,1.2275
5/5/2023 12:29,21.274,0,76586.4453,0,14.387,0,11.2584,0,1.7628,-0.018326,26.9529,27.3138,1.2269,1.2275
5/5/2023 12:29,21.7229,0,77185.3906,0,14.1109,0,11.496,0,1.7628,-0.018555,26.9529,27.2829,1.2269,1.2275
5/5/2023 12:29,21.6756,0,78032.3359,0,13.8792,0,11.471,0,1.7632,-0.018555,26.9046,27.3583,1.2269,1.2275
5/5/2023 12:29,22.1082,0,79589.5391,0,14.233,0,11.6999,0,1.763,-0.018555,26.9046,27.3515,1.2269,1.2275
5/5/2023 12:29,21.4612,0,77260.1641,0,13.9408,0,11.3575,0,1.763,-0.018326,26.8805,27.3206,1.2269,1.2275
5/5/2023 12:29,21.7703,0,77108.1094,0,14.1417,0,11.5211,0,1.7632,-0.018326,26.9081,27.4063,1.2269,1.2275
5/5/2023 12:29,21.7219,0,78198.7188,0,14.0769,0,11.4954,0,1.763,-0.018555,26.9253,27.3515,1.2269,1.2275
5/5/2023 12:29,21.4696,0,77290.7266,0,13.9494,0,11.362,0,1.7628,-0.018555,26.9012,27.372,1.2269,1.2275
5/5/2023 12:29,20.707,0,74545.2344,0,13.451,0,10.9584,0,1.7628,-0.018326,26.9356,27.324,1.2269,1.2275
5/5/2023 12:29,15.6046,0,72108.9375,0,10.1365,0,8.2581,0,1.763,-0.018555,26.8667,27.2761,1.2269,1.2275
5/5/2023 12:29,21.299,0,76676.2969,0,13.4855,0,10.9865,0,1.763,-0.018326,26.9391,27.2144,1.2269,1.2275
5/5/2023 12:30,21.9357,0,78968.4922,0,14.2322,0,11.6086,0,1.763,-0.018555,26.8667,27.3275,1.2269,1.2275
5/5/2023 12:30,21.4873,0,77354.4141,0,14.2767,0,11.3713,0,1.763,-0.018326,26.8874,27.3857,1.2269,1.2275
5/5/2023 12:30,22.2521,0,80107.5391,0,14.4546,0,11.776,0,1.7626,-0.018555,26.9046,27.324,1.2269,1.2275
5/5/2023 12:30,21.4476,0,75864.8281,0,13.9321,0,11.3503,0,1.763,-0.018785,26.946,27.3103,1.2269,1.2275
5/5/2023 12:30,21.7724,0,78380.7031,0,13.8302,0,11.2673,0,1.763,-0.018785,26.8598,27.3172,1.2269,1.2275
5/5/2023 12:30,21.373,0,76942.9688,0,14.0825,0,11.3108,0,1.7628,-0.018785,26.8874,27.3035,1.2269,1.2275
5/5/2023 12:30,21.8399,0,78623.5469,0,13.9991,0,11.5579,0,1.7632,-0.018555,26.846,27.3,1.2269,1.2275
5/5/2023 12:30,21.5224,0,77480.6797,0,13.9806,0,11.3899,0,1.7626,-0.018555,26.8529,27.348,1.2269,1.2275
5/5/2023 12:30,20.7367,0,74521.625,0,13.4703,0,10.9741,0,1.7628,-0.018555,26.9391,27.3549,1.2269,1.2275
5/5/2023 12:30,21.6884,0,78078.2734,0,13.8315,0,11.2684,0,1.7628,-0.018555,26.9149,27.324,1.2269,1.2275
5/5/2023 12:30,20.9958,0,75585.0312,0,13.9543,0,11.1112,0,1.763,-0.018785,26.9081,27.324,1.2269,1.2275
5/5/2023 12:30,21.3996,0,77038.4141,0,13.6961,0,11.3249,0,1.7626,-0.018555,26.9184,27.3275,1.2269,1.2275
5/5/2023 12:30,21.389,0,77116.4531,0,13.894,0,11.3193,0,1.763,-0.018785,26.9184,27.2692,1.2269,1.2275
5/5/2023 12:30,21.7986,0,78474.9766,0,14.1621,0,11.536,0,1.7626,-0.018555,26.9218,27.2795,1.2269,1.2275
5/5/2023 12:30,21.5361,0,77529.8906,0,13.9521,0,11.3971,0,1.7626,-0.018555,26.8874,27.3172,1.2269,1.2275
5/5/2023 12:30,21.6385,0,77898.6797,0,14.0561,0,11.4513,0,1.7626,-0.018785,26.8977,27.3138,1.2269,1.2275
5/5/2023 12:30,21.6507,0,78150.4922,0,14.064,0,11.4578,0,1.7628,-0.018555,26.8667,27.3138,1.2269,1.2275
5/5/2023 12:30,21.4261,0,77133.8281,0,13.8072,0,11.3389,0,1.7626,-0.018555,26.9081,27.3549,1.2269,1.2275
5/5/2023 12:30,21.3315,0,76793.3594,0,14.3213,0,11.2888,0,1.7623,-0.018785,26.8977,27.3172,1.2269,1.2275
5/5/2023 12:30,21.2733,0,76583.8359,0,13.8188,0,11.258,0,1.7626,-0.018555,26.8977,27.2932,1.2269,1.2275
5/5/2023 12:30,21.445,0,77202.0781,0,13.9304,0,11.3489,0,1.7623,-0.018555,26.9356,27.2795,1.2269,1.2275
